/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_570.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_570.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_570.jpg,0.15,1,0,30.1848
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_645.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_645.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_645.jpg,0,1,0,30.18546
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_713.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_713.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_713.jpg,0,1,0,30.18951
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_781.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_781.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_781.jpg,0,1,0,30.19072
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_856.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_856.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_856.jpg,0.2,1,0,30.1813
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_932.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_932.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_932.jpg,0.35,1,0,30.16334
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_007.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_007.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_007.jpg,0.5500001,1,0,30.14051
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_079.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_079.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_079.jpg,0.7500002,1,0,30.11562
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_146.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_146.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_146.jpg,0.9000002,1,0,30.1009
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_217.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_217.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_217.jpg,1,1,0,30.09731
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_290.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_290.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_290.jpg,0,1,0,30.15084
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_365.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_365.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_365.jpg,0,1,0,30.1778
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_440.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_440.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_440.jpg,0,1,0,30.1871
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_510.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_510.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_510.jpg,0,1,0,30.18903
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_582.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_582.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_582.jpg,0,1,0,30.18919
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_653.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_653.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_653.jpg,0,1,0,30.18845
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_724.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_724.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_724.jpg,0,1,0,30.19034
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_799.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_799.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_799.jpg,0,1,0,30.19001
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_868.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_868.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_868.jpg,0,1,0,30.18857
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_31_936.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_31_936.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_31_936.jpg,0,1,0,30.19189
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_006.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_006.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_006.jpg,0,1,0,30.1909
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_082.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_082.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_082.jpg,0,1,0,30.19061
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_153.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_153.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_153.jpg,0,1,0,30.18836
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_221.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_221.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_221.jpg,0,1,0,30.18921
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_298.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_298.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_298.jpg,0.2,1,0,30.18057
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_367.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_367.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_367.jpg,0.35,1,0,30.16576
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_441.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_441.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_441.jpg,0.5500001,1,0,30.13642
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_508.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_508.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_508.jpg,0.7,1,0,30.12142
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_586.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_586.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_586.jpg,0,1,0,30.16299
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_658.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_658.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_658.jpg,0,1,0,30.18119
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_728.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_728.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_728.jpg,0,1,0,30.18741
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_797.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_797.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_797.jpg,0,1,0,30.18996
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_866.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_866.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_866.jpg,0.05,1,0,30.19024
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_32_935.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_32_935.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_32_935.jpg,0.2,1,0,30.18237
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_002.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_002.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_002.jpg,0.4,1,0,30.15969
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_071.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_071.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_071.jpg,0.5500001,1,0,30.14077
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_146.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_146.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_146.jpg,0.7500002,1,0,30.11578
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_221.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_221.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_221.jpg,0.9500002,1,0,30.09753
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_291.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_291.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_291.jpg,0,1,0,30.15971
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_362.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_362.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_362.jpg,0,1,0,30.17934
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_433.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_433.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_433.jpg,0,1,0,30.18759
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_505.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_505.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_505.jpg,0,1,0,30.18995
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_575.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_575.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_575.jpg,0,1,0,30.18985
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_648.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_648.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_648.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_715.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_715.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_715.jpg,0,1,0,30.1903
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_784.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_784.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_784.jpg,0,1,0,30.1913
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_853.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_853.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_853.jpg,0,1,0,30.18941
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_924.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_924.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_924.jpg,0,1,0,30.19019
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_33_993.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_33_993.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_33_993.jpg,-0.05,1,0,30.18969
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_34_060.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_34_060.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_34_060.jpg,0,1,0,30.18668
